Time	Voltage	Current
3.63166600000000	0.551949000000000	-8.87186000000000e-05
3.64500000000000	0.546316000000000	-8.86603000000000e-05
3.65833300000000	0.540715000000000	-8.84404000000000e-05
3.67166600000000	0.535113000000000	-8.84102000000000e-05
3.68500000000000	0.529551000000000	-8.82883000000000e-05
3.69833300000000	0.523988000000000	-8.86394000000000e-05
3.71166600000000	0.518447000000000	-8.84894000000000e-05
3.72500000000000	0.512926000000000	-8.86123000000000e-05
3.73833300000000	0.507396000000000	-8.85832000000000e-05
3.75166600000000	0.501948000000000	-8.85155000000000e-05
3.76500000000000	0.496504000000000	-8.84957000000000e-05
3.77833300000000	0.491135000000000	-8.84644000000000e-05
3.79166600000000	0.485719000000000	-8.86092000000000e-05
3.80500000000000	0.480354000000000	-8.84623000000000e-05
3.81833300000000	0.475004000000000	-8.88041000000000e-05
3.83166600000000	0.469671000000000	-8.86655000000000e-05
3.84500000000000	0.464373000000000	-8.88343000000000e-05
3.85833300000000	0.459112000000000	-8.84113000000000e-05
3.87166600000000	0.453873000000000	-8.85352000000000e-05
3.88500000000000	0.448656000000000	-8.86655000000000e-05
3.89833300000000	0.443469000000000	-8.87176000000000e-05
3.91166600000000	0.438326000000000	-8.85207000000000e-05
3.92500000000000	0.433191000000000	-8.85113000000000e-05
3.93833300000000	0.428089000000000	-8.86373000000000e-05
3.95166300000000	0.423029000000000	-8.88197000000000e-05
3.96500300000000	0.417979000000000	-8.86915000000000e-05
3.97833300000000	0.412965000000000	-8.85957000000000e-05
3.99166300000000	0.408001000000000	-8.83060000000000e-05
4.00500300000000	0.403048000000000	-8.86571000000000e-05
4.01833300000000	0.398133000000000	-8.81977000000000e-05
4.03166300000000	0.393243000000000	-8.84936000000000e-05
4.04500300000000	0.388377000000000	-8.84040000000000e-05
4.05833300000000	0.383544000000000	-8.85280000000000e-05
4.07166300000000	0.378735000000000	-8.86634000000000e-05
4.08500300000000	0.373938000000000	-8.85123000000000e-05
4.09833300000000	0.369186000000000	-8.85238000000000e-05
4.11166300000000	0.364479000000000	-8.83654000000000e-05
4.12500300000000	0.359787000000000	-8.85457000000000e-05
4.13833300000000	0.355127000000000	-8.85217000000000e-05
4.15166300000000	0.350495000000000	-8.83988000000000e-05
4.16500300000000	0.345885000000000	-8.86988000000000e-05
4.17833300000000	0.341314000000000	-8.86457000000000e-05
4.19166300000000	0.336770000000000	-8.82998000000000e-05
4.20500300000000	0.332266000000000	-8.87259000000000e-05
4.21833300000000	0.327780000000000	-8.84498000000000e-05
4.23166300000000	0.323321000000000	-8.85811000000000e-05
4.24500300000000	0.318872000000000	-8.84852000000000e-05
4.25833300000000	0.314459000000000	-8.87488000000000e-05
4.27166300000000	0.310078000000000	-8.85196000000000e-05
4.28500300000000	0.305706000000000	-8.85144000000000e-05
4.29833300000000	0.301372000000000	-8.86478000000000e-05
4.31166300000000	0.297065000000000	-8.83935000000000e-05
4.32500300000000	0.292780000000000	-8.85061000000000e-05
4.33833300000000	0.288524000000000	-8.86999000000000e-05
4.35166300000000	0.284302000000000	-8.85488000000000e-05
4.36500300000000	0.280089000000000	-8.83415000000000e-05
4.37833300000000	0.275895000000000	-8.84529000000000e-05
4.39166300000000	0.271718000000000	-8.86363000000000e-05
4.40500300000000	0.267544000000000	-8.87165000000000e-05
4.41833300000000	0.263389000000000	-8.85905000000000e-05
4.43166300000000	0.259286000000000	-8.85686000000000e-05
4.44500300000000	0.255192000000000	-8.85467000000000e-05
4.45833300000000	0.251118000000000	-8.85519000000000e-05
4.47166300000000	0.247044000000000	-8.88311000000000e-05
4.48500300000000	0.242989000000000	-8.85519000000000e-05
4.49833300000000	0.238968000000000	-8.85394000000000e-05
4.51166300000000	0.234965000000000	-8.86801000000000e-05
4.52500300000000	0.230966000000000	-8.86332000000000e-05
4.53833300000000	0.227010000000000	-8.85582000000000e-05
4.55166300000000	0.223065000000000	-8.81237000000000e-05
4.56500300000000	0.219156000000000	-8.89395000000000e-05
4.57833300000000	0.215261000000000	-8.84748000000000e-05
4.59166300000000	0.211399000000000	-8.84832000000000e-05
4.60500300000000	0.207552000000000	-8.86217000000000e-05
4.61833300000000	0.203712000000000	-8.85165000000000e-05
4.63166300000000	0.199902000000000	-8.85978000000000e-05
4.64500300000000	0.196101000000000	-8.86030000000000e-05
4.65833300000000	0.192351000000000	-8.85852000000000e-05
4.67166300000000	0.188626000000000	-8.84946000000000e-05
4.68500300000000	0.184917000000000	-8.84592000000000e-05
4.69833300000000	0.181204000000000	-8.86165000000000e-05
4.71166300000000	0.177507000000000	-8.86707000000000e-05
4.72500300000000	0.173838000000000	-8.84081000000000e-05
4.73833300000000	0.170197000000000	-8.87624000000000e-05
4.75166300000000	0.166554000000000	-8.87384000000000e-05
4.76500300000000	0.162950000000000	-8.83071000000000e-05
4.77833300000000	0.159376000000000	-8.87488000000000e-05
4.79166300000000	0.155807000000000	-8.86373000000000e-05
4.80500300000000	0.152271000000000	-8.83665000000000e-05
4.81833300000000	0.148763000000000	-8.84665000000000e-05
4.83166300000000	0.145253000000000	-8.86009000000000e-05
4.84500300000000	0.141761000000000	-8.85113000000000e-05
4.85833300000000	0.138280000000000	-8.87530000000000e-05
4.87166300000000	0.134832000000000	-8.85894000000000e-05
4.88500300000000	0.131417000000000	-8.84561000000000e-05
4.89833300000000	0.128002000000000	-8.84696000000000e-05
4.91166300000000	0.124615000000000	-8.84331000000000e-05
4.92500300000000	0.121232000000000	-8.86749000000000e-05
4.93833300000000	0.117868000000000	-8.87394000000000e-05
4.95166300000000	0.114524000000000	-8.87176000000000e-05
4.96500300000000	0.111199000000000	-8.83633000000000e-05
4.97833300000000	0.107909000000000	-8.85405000000000e-05
4.99166300000000	0.104644000000000	-8.84602000000000e-05
5.00500300000000	0.101400000000000	-8.84019000000000e-05
5.01833300000000	0.0981717000000000	-8.84498000000000e-05
5.03166300000000	0.0949806000000000	-8.84352000000000e-05
5.04500300000000	0.0918042000000000	-8.88686000000000e-05
5.05833300000000	0.0886418000000000	-8.88801000000000e-05
5.07166300000000	0.0855192000000000	-8.84550000000000e-05
5.08500300000000	0.0824064000000000	-8.84300000000000e-05
5.09833300000000	0.0793055000000000	-8.86301000000000e-05
5.11166300000000	0.0762307000000000	-8.84363000000000e-05
5.12500300000000	0.0731884000000000	-8.84925000000000e-05
5.13833300000000	0.0701472000000000	-8.84290000000000e-05
5.15166300000000	0.0671347000000000	-8.87509000000000e-05
5.16500300000000	0.0641624000000000	-8.83560000000000e-05
5.17833300000000	0.0612053000000000	-8.85509000000000e-05
5.19166300000000	0.0582404000000000	-8.86790000000000e-05
5.20500300000000	0.0552961000000000	-8.86999000000000e-05
5.21833300000000	0.0523436000000000	-8.85019000000000e-05
5.23166300000000	0.0494147000000000	-8.88530000000000e-05
5.24500300000000	0.0465272000000000	-8.83508000000000e-05
5.25833300000000	0.0436437000000000	-8.85207000000000e-05
5.27166300000000	0.0407748000000000	-8.84144000000000e-05
5.28500300000000	0.0379261000000000	-8.87009000000000e-05
5.29833300000000	0.0351025000000000	-8.84175000000000e-05
5.31166300000000	0.0323061000000000	-8.84029000000000e-05
5.32500300000000	0.0295310000000000	-8.85644000000000e-05
5.33833300000000	0.0267595000000000	-8.85300000000000e-05
5.35166300000000	0.0240136000000000	-8.85186000000000e-05
5.36500300000000	0.0212811000000000	-8.84467000000000e-05
5.37833300000000	0.0185694000000000	-8.87207000000000e-05
5.39166300000000	0.0158710000000000	-8.87332000000000e-05
5.40500300000000	0.0131758000000000	-8.86269000000000e-05
5.41833300000000	0.0105079000000000	-8.86009000000000e-05
5.43166300000000	0.00784301000000000	-8.87603000000000e-05
5.44500300000000	0.00522303000000000	-8.82894000000000e-05
5.45833300000000	0.00262622000000000	-8.84915000000000e-05
5.46666300000000	0.000515273000000000	-8.86799000000000e-05
5.48000000000000	0.296874000000000	9.14471000000000e-05
5.49333400000000	0.314452000000000	9.11127000000000e-05
5.50666700000000	0.330564000000000	9.11002000000000e-05
5.52000000000000	0.345518000000000	9.13419000000000e-05
5.53333400000000	0.359493000000000	9.12908000000000e-05
5.54666700000000	0.372667000000000	9.11418000000000e-05
5.56000000000000	0.385141000000000	9.13179000000000e-05
5.57333400000000	0.397015000000000	9.10918000000000e-05
5.58666700000000	0.408362000000000	9.13127000000000e-05
5.60000000000000	0.419233000000000	9.09991000000000e-05
5.61333400000000	0.429675000000000	9.10231000000000e-05
5.62666700000000	0.439719000000000	9.12804000000000e-05
5.64000000000000	0.449422000000000	9.12887000000000e-05
5.65333400000000	0.458799000000000	9.10960000000000e-05
5.66666700000000	0.467885000000000	9.14888000000000e-05
5.68000000000000	0.476678000000000	9.13273000000000e-05
5.69333400000000	0.485222000000000	9.10574000000000e-05
5.70666700000000	0.493500000000000	9.11252000000000e-05
5.72000000000000	0.501557000000000	9.10877000000000e-05
5.73333400000000	0.509383000000000	9.13627000000000e-05
5.74666700000000	0.517020000000000	9.11804000000000e-05
5.76000000000000	0.524451000000000	9.11939000000000e-05
5.77333400000000	0.531681000000000	9.09960000000000e-05
5.78666700000000	0.538747000000000	9.11658000000000e-05
5.80000000000000	0.545666000000000	9.12439000000000e-05
5.81333400000000	0.552391000000000	9.13606000000000e-05
5.82666700000000	0.558949000000000	9.12283000000000e-05
5.84000000000000	0.565424000000000	9.11481000000000e-05
5.85333400000000	0.571716000000000	9.10126000000000e-05
5.86666700000000	0.577840000000000	9.12658000000000e-05
5.88000000000000	0.583870000000000	9.12752000000000e-05
5.89333400000000	0.589806000000000	9.10241000000000e-05
5.90666700000000	0.595579000000000	9.11689000000000e-05
5.92000000000000	0.601235000000000	9.12814000000000e-05
5.93333400000000	0.606772000000000	9.13325000000000e-05
5.94666700000000	0.612228000000000	9.13794000000000e-05
5.96000000000000	0.617630000000000	9.11262000000000e-05
5.97333400000000	0.622839000000000	9.12314000000000e-05
5.98666700000000	0.627972000000000	9.15721000000000e-05
6	0.632989000000000	9.12450000000000e-05
6.01333400000000	0.637926000000000	9.12669000000000e-05
6.02666700000000	0.642787000000000	9.10835000000000e-05
6.04000000000000	0.647500000000000	9.11158000000000e-05
6.05333400000000	0.652161000000000	9.13012000000000e-05
6.06666700000000	0.656747000000000	9.13002000000000e-05
6.08000000000000	0.661233000000000	9.13940000000000e-05
6.09333400000000	0.665675000000000	9.10835000000000e-05
6.10666700000000	0.670042000000000	9.10887000000000e-05
6.12000000000000	0.674298000000000	9.12012000000000e-05
6.13333400000000	0.678502000000000	9.14148000000000e-05
6.14666700000000	0.682602000000000	9.11804000000000e-05
6.16000000000000	0.686625000000000	9.11793000000000e-05
6.17333400000000	0.690588000000000	9.13075000000000e-05
6.18666700000000	0.694533000000000	9.13815000000000e-05
6.20000000000000	0.698368000000000	9.12148000000000e-05
6.21333400000000	0.702175000000000	9.13044000000000e-05
6.22666700000000	0.705902000000000	9.12127000000000e-05
6.24000000000000	0.709555000000000	9.10512000000000e-05
6.25333400000000	0.713170000000000	9.10824000000000e-05
6.26666700000000	0.716741000000000	9.12512000000000e-05
6.28000000000000	0.720260000000000	9.12325000000000e-05
6.29333400000000	0.723701000000000	9.14544000000000e-05
6.30666700000000	0.727099000000000	9.11106000000000e-05
6.32000000000000	0.730424000000000	9.13867000000000e-05
6.33333400000000	0.733734000000000	9.14513000000000e-05
6.34666700000000	0.736959000000000	9.15117000000000e-05
6.36000000000000	0.740141000000000	9.11116000000000e-05
6.37333400000000	0.743329000000000	9.13533000000000e-05
6.38666700000000	0.746409000000000	9.11595000000000e-05
6.40000000000000	0.749472000000000	9.11741000000000e-05
6.41333400000000	0.752458000000000	9.13023000000000e-05
6.42666700000000	0.755448000000000	9.12908000000000e-05
6.43999700000000	0.758388000000000	9.12794000000000e-05
6.45333700000000	0.761250000000000	9.15544000000000e-05
6.46666700000000	0.764086000000000	9.10387000000000e-05
6.47999700000000	0.766924000000000	9.12710000000000e-05
6.49333700000000	0.769730000000000	9.11731000000000e-05
6.50666700000000	0.772478000000000	9.10991000000000e-05
6.51999700000000	0.775197000000000	9.14940000000000e-05
6.53333700000000	0.777859000000000	9.13158000000000e-05
6.54666700000000	0.780534000000000	9.11575000000000e-05
6.55999700000000	0.783145000000000	9.11939000000000e-05
6.57333700000000	0.785727000000000	9.13398000000000e-05
6.58666700000000	0.788270000000000	9.11168000000000e-05
6.59999700000000	0.790749000000000	9.11991000000000e-05
6.61333700000000	0.793257000000000	9.11981000000000e-05
6.62666700000000	0.795738000000000	9.13783000000000e-05
6.63999700000000	0.798150000000000	9.09970000000000e-05
6.65333700000000	0.800554000000000	9.11627000000000e-05
6.66666700000000	0.802931000000000	9.08928000000000e-05
6.67999700000000	0.805248000000000	9.12731000000000e-05
6.69333700000000	0.807579000000000	9.13356000000000e-05
6.70666700000000	0.809868000000000	9.15461000000000e-05
6.71999700000000	0.812099000000000	9.09095000000000e-05
6.73333700000000	0.814331000000000	9.14304000000000e-05
6.74666700000000	0.816556000000000	9.13398000000000e-05
6.75999700000000	0.818755000000000	9.13804000000000e-05
6.77333700000000	0.820916000000000	9.15075000000000e-05
